Timestamp,Username,VideoID,Comment,Date
2024-08-13T14:51:11Z,@sanhedrinvenus,YEsd7esFjbw,So Trump was on probation the first period 😊,2024-08-13T14:51:11Z
2024-08-13T01:07:24Z,@bobbyholland5875,YEsd7esFjbw,Kamala Harris new group they can't talk like that they can't even talk to the American people you knows he hadn't said anything about Kamala he don't have to talk about her to win,2024-08-13T01:07:24Z
2024-08-13T01:04:29Z,@bobbyholland5875,YEsd7esFjbw,Democrats are dangers,2024-08-13T01:04:29Z
2024-08-12T20:53:06Z,@sunilshrestha6871,YEsd7esFjbw,"President Trump I have one question 👉 How will u  unite  USA.?
The world 🌎  has seen, how u  manipulates innocent people. Emotional play. 
Golp help US & Americans. 
Republicans forgot freedom,  right , humanity , etc..,,,
Btw I am not American.  However I follow US politics.",2024-08-12T20:53:06Z
2024-08-11T06:20:01Z,@RajiRajendran-p5e,YEsd7esFjbw,"Watching inout
Formala
Up-to-date 
TtkHospital 
Dr G Rajendran Babl
11.08.2024",2024-08-11T06:20:01Z
2024-08-10T23:26:11Z,@TheNightshotBR,YEsd7esFjbw,He passed his crucible. He's ready now.,2024-08-10T23:26:11Z
2024-08-10T22:10:59Z,@The.Dadalorian,YEsd7esFjbw,"This is the Way.

In my personal he needs more than four years to truly and unequivocally;
Make America Great Again.",2024-08-10T22:10:59Z
2024-08-10T18:06:03Z,@MaxamedCalicilmiWali,YEsd7esFjbw,Troum next president united state 🎉❤,2024-08-10T18:06:03Z
2024-08-10T12:10:52Z,@UwU-yu6cg,YEsd7esFjbw,Racists for Trump,2024-08-10T12:10:52Z
2024-08-10T01:43:53Z,@blue.hawaii.audits,YEsd7esFjbw,Pretty sure he took one to the chest! If it weren’t for the vest and God’s protection… no telling.,2024-08-10T01:43:53Z
2024-08-09T23:31:30Z,@shellieschenck1539,YEsd7esFjbw,We definitely need Trump back in office to set things right! Trump all the way,2024-08-09T23:31:30Z
2024-08-09T22:52:37Z,@shellieschenck1539,YEsd7esFjbw,So many tears. ❤🎉,2024-08-09T22:52:37Z
2024-08-09T22:15:16Z,@shellieschenck1539,YEsd7esFjbw,I LOVE YOU TRUMP 🎉🎉🎉,2024-08-09T22:15:16Z
2024-08-09T01:05:31Z,@AliEsmail-j4v,YEsd7esFjbw,President Trump he will make America great again but he Doesn't know what dangerous he will face he was in Pennsylvania near to loose his life so I believe he will fix the economy and he will give black goob for everyone in u.s.a. he will be leader for the world. me will vote for bresdent Trump please vote like me for bresdent Trump we will together make America great again.,2024-08-09T01:05:31Z
2024-08-06T13:15:06Z,@NancyLefebvre-im5cr,YEsd7esFjbw,All ok,2024-08-06T13:15:06Z
2024-08-06T12:36:34Z,@sirloin869,YEsd7esFjbw,"isnt it,tho",2024-08-06T12:36:34Z
2024-08-06T01:20:56Z,@cherylcallahan5402,YEsd7esFjbw,TRUMP IS THE BEST HOPE His Knew Mate is The BEST TOO,2024-08-06T01:20:56Z
2024-08-06T01:04:36Z,@cherylcallahan5402,YEsd7esFjbw,TRUMP IS THE BEST,2024-08-06T01:04:36Z
2024-08-05T21:54:48Z,@domenicodigiacono792,YEsd7esFjbw,Trump president💪👍💪,2024-08-05T21:54:48Z
2024-08-04T01:28:40Z,@soniacuevas3010,YEsd7esFjbw,"God bless you and keep by your side, giving you wisdom, grace and favor to fulfill all your dreams and plans for this nation according to His desires!",2024-08-04T01:28:40Z
2024-08-03T14:10:19Z,@ConstanceMcK,YEsd7esFjbw,"JD Vance was married in 2014, and converted to Catholicism in 2019. 1 Corinthians 7:12 ""If any brother hath a wife that believeth not, and she be pleased to dwell with him, let him not put her away."" He has a clear conscience.",2024-08-03T14:10:19Z
2024-08-02T11:41:57Z,@Tessa-baby,YEsd7esFjbw,I Pray to God Donald children will follow his Legacy. He has a good heart and one of the best presidents ever! ✌️ ❤,2024-08-02T11:41:57Z
2024-08-01T21:35:31Z,@beverleydan1893,YEsd7esFjbw,The sniper who took the assassin out should have seen the culprit before he took a shot. He let 8 bullets go off before he made a move! The whole thing is obvious to us...don't think we are stupid! Biden uses covid because he's so embarrassed to show his face.,2024-08-01T21:35:31Z
2024-08-01T14:43:49Z,@alexanderwim3139,YEsd7esFjbw,1:25:38 - 1:32:35 great words,2024-08-01T14:46:32Z
2024-08-01T13:47:42Z,@jimrobcoyle,YEsd7esFjbw,World Wrestling Entertainment has become reality.,2024-08-01T13:47:42Z
2024-07-31T20:19:18Z,@kdee8166,YEsd7esFjbw,Ear Pillow Guy,2024-07-31T20:19:18Z
2024-07-31T15:03:25Z,@delorisjones2659,YEsd7esFjbw,"I am so glad that President Trump was not assassinated.  Thank you, Lord Jesus!!!  But as long as witchcraft is a certified, bonafide non profit business and RELIGION (Satanism) in America,
this country will NEVER be great again.  
It was the Lord Jesus Christ who made it great in the first place because He alone was embraced as the God of America. Therefore, His Kingdom came into operation on behalf of America long before any of us today were born.  Now you want King Jesus to share his platform with satan, and Allah, and Buddha, and untold numbers of middle eastern religions, like ancient Rome did, saying WHY CAN'T WE ALL JUST GET ALONG?  Because Jehovah is a JEALOUS GOD as every good Jew and Christian knows.  He is doing everything, including supplying our breath moment by moment, and Americans are giving worship and praise to these false dieties?  Somebody might rise to greatness, but it won't be America unless she repents and returns with wholehearted love to the God who made her great, and was working on making her greater, until some Jews and Gentiles got the "" bright"" idea to start a NEW AMERICA, by giving the country to Satan.  We have a mess on our hands.",2024-07-31T15:03:25Z
2024-07-31T04:46:37Z,@torwauki7,YEsd7esFjbw,"Im a chinese canadian, and dont have a dog in this race. But wtf happened? When trump was shot, all you maga types crowned him the next prez. Now? All i hear about is kamala harris, and trump running scared. Any thoughts?",2024-07-31T04:46:37Z
2024-07-31T04:16:11Z,@OrdinaryMan_,YEsd7esFjbw,He’s a little bit better a speaker than Joe B 😂😂😂😂🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🌎🌎🌎🌎🌍🌍🌍🌍🌏🌏🌏🌏🌏🌍🌍🌍🌍🌎🌎🌎🌏,2024-07-31T04:16:11Z
2024-07-30T20:04:58Z,@aleksipursiainen1706,YEsd7esFjbw,Mr Hadley? Trump? Do you trust your wife..? Do you ? If you want tax free give them to your wife.? What you say sir? No reason to keep those 10 000..? Your that smart banker arent you? I have ---Business studies---,2024-07-30T20:04:58Z
2024-07-30T20:00:10Z,@aleksipursiainen1706,YEsd7esFjbw,I just wish Putin will be Judged....?,2024-07-30T20:00:10Z
2024-07-30T19:57:03Z,@aleksipursiainen1706,YEsd7esFjbw,It s a comet ..??? From the east of NY ...? To the Central end..? We call it Wolf BIEDERMANN...?⁉️⁉️🤑🔥🔥🔥 There s Biedrermann..?life will go on that means not to everybody.? Remember state of Missouri...? Selected doctors...? Artist..? Animals ? Noah arc..?,2024-07-30T19:57:03Z
2024-07-30T19:53:10Z,@aleksipursiainen1706,YEsd7esFjbw,You will pay you taxes..? Water bottle will cost you same.? Dispite in The State of missojri we have construsted a place for doctors artists home of 100 000 selected people,2024-07-30T19:53:10Z
2024-07-30T19:51:24Z,@aleksipursiainen1706,YEsd7esFjbw,Mr president sir...? Isn it true that the messiah is nlt goinna save us? No sir? But we send Bruce Willis to save the earth..? But i stand with you sir 🖐 you still among us!,2024-07-30T19:51:24Z
2024-07-30T18:04:58Z,@MultiLimpet,YEsd7esFjbw,Donold still rambling,2024-07-30T18:04:58Z
2024-07-30T16:30:06Z,@christianolopes7092,YEsd7esFjbw,The enemy is MYSTERY BABYLON..... the only fully capitalized (CORPORATION) word in the Book,2024-07-30T16:30:06Z
2024-07-30T10:00:21Z,@jagdishpatnaik7459,YEsd7esFjbw,Your. Heart. Very. Beautifull. Nice. Heart. Please. Peoples. Wtong. Say. You. Do. Not. Mind. And. Adust. The. Good. Mind. Please. Tray. To. Throw. Good. Advise throw. As. You. Like. Your. Openion.,2024-07-30T10:00:21Z
2024-07-29T15:03:14Z,@bonito34,YEsd7esFjbw,Orange lunatic,2024-07-29T15:03:14Z
2024-07-29T07:09:10Z,@SWBFplayer-SpeedJonny,YEsd7esFjbw,"He have the best speeches of all the american politicans.
He make Amerika great again.",2024-07-29T07:09:10Z
2024-07-29T04:38:37Z,@hiraether6209,YEsd7esFjbw,Nice of Nimrod to address the sleepwalkers,2024-07-29T04:38:37Z
2024-07-29T01:16:20Z,@terryclutchert791,YEsd7esFjbw,"The most powerful Republic in the world has a fascist bigot running for President. As one of the ONE PERCENT who SERVE to keep our country free this is INSANE, INSULTING!! Trump is the BIGGEST THREAT to our country against Russia, China.. and an INSIDER threat. Any of us serving would have been kicked out, imprisoned for FAR LESS then this CLOWN and he is running to be our Commander In Chief AGAIN? Why isn't the media talking about THAT!! The ONLY people who what want him in charge are the 1% eleit, racists, bigots, profiteers.. and our foreign enemies. This is NUTS!!",2024-07-29T01:16:20Z
2024-07-28T16:15:38Z,@thirumalarayahalemane1760,YEsd7esFjbw,"YES, OUR CHILDREN SUFFERED, WERE TARGETED, YESEXCELLENT bestWISHES verySIMPLEfor ALL SPREADthe WORD DO YOUR SHARETELL YOUR FRIENDS PLEASEHELP YESoursons future POTUS sufferedtargeted world dramastage meFIRED jobsBLOCKED bigshock forALL,Shilpi ingoodrelationship seekingSUITABLEbridefor Kaviraj",2024-07-28T16:15:38Z
2024-07-28T11:34:24Z,@MahamedHama-zp7uv,YEsd7esFjbw,Joe Biden you're fired,2024-07-28T11:35:42Z
2024-07-28T08:09:17Z,@blackraven0529,YEsd7esFjbw,"I want Trump to address why he said the leader of the economic forum is doing a fantastic job. Trump has become the ultimate swamp creature. We are done being imbeciles. I’m sure that at least 34% of us are going to vote Kennedy because we can see the the RNC, the DNC and the MST are working together against us, and that’s why they are doing everything they can to hide kennedy from us. But we are going to stand up and vote Kennedy!!",2024-07-28T08:09:17Z
2024-07-28T03:20:21Z,@rubikube1,YEsd7esFjbw,What a crazy liar!!,2024-07-28T03:20:21Z
2024-07-27T14:54:57Z,@AmmakiKhojmati,YEsd7esFjbw,lord jagganth saved him,2024-07-27T14:54:57Z
2024-07-27T12:20:25Z,@hectornegron9155,YEsd7esFjbw,Why don't republicans wear bandages when 3rd graders get shot at their schools?,2024-07-27T12:20:25Z
2024-07-27T12:18:36Z,@claystore,YEsd7esFjbw,"Harris is about to mop the floor with Donny. Maybe he needs another ""accident"" to reinvigorate the sympathy support...",2024-07-27T12:18:36Z
2024-07-27T10:49:45Z,@jockuk-d3p,YEsd7esFjbw,"A great leader , so proud his mother is Scottish , I wish the UK had him",2024-07-27T10:49:45Z
2024-07-27T10:02:08Z,@GreyGhostSuby,YEsd7esFjbw,"I'm not American, so I can only comment on what I see and hear on the news and various other media.  This guy is only out for himself, he only likes the sound of his own voice and the applause of his MAGA supporters.  It seems to me that he wants to be remembered as a great man and a great President, but really all he will be known for is the complete opposite.  He is a convicted felon; he told his followers to start an insurrection, he lies about having an election being stolen, he asked electoral staff to fabricate votes for him, he pushed a fellow countries leader out of the way just so he could be in the front, he had sex with a porn star while married, so he's cheated on the woman he's supposed to be in love with.  He wants to take away many of the rights that have been fought for by GREAT Americans.  I just can't understand from an outside perspective, why anyone would think that he could be a President again, look inside your hearts people, look at the people on the subway and the street, they deserve someone who cares, someone who wants the job for you, not for himself.",2024-07-27T10:02:08Z
2024-07-27T08:03:35Z,@johnnyalamillo6885,YEsd7esFjbw,Vote  for Nayib Bukele 2024  🇱🇷,2024-07-27T08:03:35Z
2024-07-27T06:12:08Z,@AdolfChapi33,YEsd7esFjbw,Trump will be president,2024-07-27T06:12:08Z
2024-07-26T18:22:59Z,@dayzmelttogether,YEsd7esFjbw,no taxes on labor!! tax imports!!! come on man,2024-07-26T18:22:59Z
2024-07-26T17:17:04Z,@epshelby13,YEsd7esFjbw,"Please dear God, do not allow Kamala to win this election. Please dear God, allow Trump to save our country!!! ❤❤❤",2024-07-26T17:17:04Z
2024-07-26T16:06:45Z,@harttsbruggs9281,YEsd7esFjbw,This is demonic in every fashion,2024-07-26T16:06:45Z
2024-07-26T15:53:29Z,@MatthewRX,YEsd7esFjbw,Love that maxi pad on his ear…..😂😂😂😂😂,2024-07-26T15:53:29Z
2024-07-26T15:52:26Z,@manuel.camelo,YEsd7esFjbw,"TRUMP IS A GOD 👁️👃👁️🙏
I'm crying in tears.",2024-07-26T15:52:26Z
2024-07-26T15:16:14Z,@rossanalinn4849,YEsd7esFjbw,No true what you said about El Salvador .,2024-07-26T15:16:14Z
2024-07-26T14:31:59Z,@EDO-KING,YEsd7esFjbw,Lažov nad lažovima.,2024-07-26T14:31:59Z
2024-07-26T14:13:02Z,@leephilip160,YEsd7esFjbw,He has a clear vision.,2024-07-26T14:13:02Z
2024-07-26T13:39:44Z,@tjomaslivens-tu3cb,YEsd7esFjbw,ps,2024-07-26T13:39:44Z
2024-07-26T12:24:32Z,@김에스더-v6q,YEsd7esFjbw,A+A+A+A+AA+A+ A+A+A+A+AA+A+ 누구 도 할수없는 일들을 하셨어요 나라 살려주셔서 감사합시다 1000일 하셨어요 최고 1위 입니다 최고 👍 👍 👍 👍 👍 👍 👍 🎉🎉🎉,2024-07-26T12:24:32Z
2024-07-26T12:21:21Z,@김에스더-v6q,YEsd7esFjbw,트럼프 대통령 님 꼭 꼭 꼭 삼선 까지 올인 합시다 최고 수준 높은 국격으로 올려 주셔서 늘 감사 드립니다 오늘 하루 도 화이팅 하세요 응원 할게요 힘 내 세요 최고 좋아요 👍 👍 👍 👍 👍 👍 👍,2024-07-26T12:21:21Z
2024-07-26T11:35:32Z,@NathanielOwakari,YEsd7esFjbw,I don't know how I love Trump go ahead and win GOD is with you I love you I'm praying for you and your family and friends and Americans God bless you and AMERICA.,2024-07-26T11:35:32Z
2024-07-26T10:01:50Z,@CharlotteMckinzie-o4p,YEsd7esFjbw,What about reverse racism? I'm 90 Indian 10 Irish they say I'm white I'm fine with it.i never see color my children white but I took in mixed boy and black boy. But I have treated badly by a fee blacks who didn't see me.just that I'm white,2024-07-26T10:01:50Z
2024-07-26T08:14:57Z,@chrismarshall-t7d,YEsd7esFjbw,Go Trump,2024-07-26T08:14:57Z
2024-07-26T07:26:12Z,@jahone694,YEsd7esFjbw,Survived an assassination attempt,2024-07-26T07:26:12Z
2024-07-26T07:21:27Z,@Cool2Boy.,YEsd7esFjbw,I felt so emotional on Trump speeches and the feelings of the crowd surrounding him I give my full support to Mr. Trump,2024-07-26T07:25:31Z
2024-07-26T06:41:10Z,@cb7538,YEsd7esFjbw,"They did so much for the surveillance state
and their wealth management. 
But they are going to maga, better than it ever was.  
For who?",2024-07-26T06:41:10Z
2024-07-26T05:35:07Z,@litathisselle6030,YEsd7esFjbw,I am so glad you are still with us President Trump and looking forward to you being back in office. I must say I don't blame Biden for all the trouble this country is in because he has had dementia for years. How ever is pulling the puppets strings is at blame.,2024-07-26T05:35:07Z
2024-07-26T05:12:41Z,@ChristineAllen-yy1st,YEsd7esFjbw,I voted for Trump Twice . And I will vote for him again . Trump 2024 . Make America Great Again 🙏🇺🇲🙏,2024-07-26T05:12:41Z
2024-07-26T03:59:15Z,@jorgepereira6333,YEsd7esFjbw,Hi Trump!,2024-07-26T03:59:15Z
2024-07-26T02:35:25Z,@VashVenus,YEsd7esFjbw,"It’s over for this election lmao, we’re getting our boy Trump back where we need him. FJB. MAGA.",2024-07-26T02:35:25Z
2024-07-26T00:11:34Z,@dennisamo2569,YEsd7esFjbw,God will protect forever sir ❤❤❤,2024-07-26T00:11:34Z
2024-07-26T00:10:58Z,@alexcarter7966,YEsd7esFjbw,امیدوارم بعد ازاینکه رییس جمهور شدی به صدای ایرانیها گوش بدی و به خواسته مردم ایرانی احترام بگذاری,2024-07-26T00:10:58Z
2024-07-25T21:45:30Z,@kingdoe5722,YEsd7esFjbw,Who is here after tik tok,2024-07-25T21:45:49Z
2024-07-25T20:09:19Z,@247mmd,YEsd7esFjbw,Trump has my full support,2024-07-25T20:09:19Z
2024-07-25T19:23:09Z,@JamesHorn-i4b,YEsd7esFjbw,All of America the Fuller house,2024-07-25T19:23:09Z
2024-07-25T19:22:43Z,@JamesHorn-i4b,YEsd7esFjbw,Yes rise together,2024-07-25T19:22:43Z
2024-07-25T19:21:38Z,@JamesHorn-i4b,YEsd7esFjbw,Lol Bob,2024-07-25T19:21:38Z
2024-07-25T18:25:27Z,@kevintaunt4385,YEsd7esFjbw,"I love ya, Donald. 👍👍👍",2024-07-25T18:25:27Z
2024-07-25T18:07:20Z,@DddKkk-wv9gj,YEsd7esFjbw,"Maybe his memory is faulty, but it is impossible to hear a bullet first, then feel the whiz of a bullet because of the speed of sound. The entire event seemed staged by the government.  It is evident the gov., stood down, and they let a patsy walk in with a rifle, ladder. If it was me and I was treated like that, I would be mad as hell. Trump looked as if he was acting and the entire crew of agents acted fake, like they were acting.",2024-07-25T18:07:20Z
2024-07-25T17:34:19Z,@tylersays-,YEsd7esFjbw,JDs wife looks annoyed.,2024-07-25T17:34:19Z
2024-07-25T17:23:23Z,@tylersays-,YEsd7esFjbw,MAGAnificent,2024-07-25T17:23:23Z
2024-07-25T16:16:49Z,@stevenumphlett6730,YEsd7esFjbw,"Matthew 12:25 NKJV
[25] But Jesus knew their thoughts, and said to them: “Every kingdom divided against itself is brought to desolation, and every city or house divided against itself will not stand.",2024-07-25T16:16:49Z
2024-07-25T15:04:54Z,@kokowinkowin-d4d,YEsd7esFjbw,❤❤❤,2024-07-25T15:04:54Z
2024-07-25T12:48:07Z,@danielguerin8260,YEsd7esFjbw,"How can anyone disagree with what this man is saying, The irish government should sit down and watch him speak, He speaks for his people and his country, What a proud and honourable man",2024-07-25T12:48:07Z
